    0.308855396302002760E+00   -0.115018129745324815E+01   -0.513528538496883957E+00    0.717779801115903666E+02    0.898923417428057421E-14   -0.366125087139938588E+01   -0.121289635054416411E+02    1
    0.233518709564097898E+00   -0.996826940070254075E+00    0.173356476015117789E+01    0.689580753851794697E+02    0.938296441621210659E-15   -0.365285833668396265E+01   -0.121314635054416442E+02    1
    0.491932404448203464E+00   -0.185138476548411912E+01   -0.277640944410390356E+01    0.711832841939879160E+02    0.856926746100930589E-14   -0.361511630381151683E+01   -0.121339635054416437E+02    1
    0.557243208802585821E+00   -0.175227178806668338E+01   -0.119749494504237686E+01    0.699535480398168232E+02    0.648183639906391584E-14   -0.360472446911882960E+01   -0.121364635054416272E+02    1
    0.396628968920653135E+00   -0.131291334432055784E+01    0.817765797479835577E+00    0.692797773036196958E+02    0.388608451996866980E-14   -0.360390292607993690E+01   -0.121389635054416267E+02    1
    0.480080349894781933E+00   -0.158158126755999384E+01   -0.278174164419427417E+01    0.721538637748228240E+02    0.876146350238161401E-14   -0.359702550776546692E+01   -0.121414635054416173E+02    1
    0.335232734273230581E+00   -0.103682465142826330E+01   -0.159874851073955693E+01    0.720323164311906510E+02    0.237678361452144865E-14   -0.359002466180600610E+01   -0.121439635054416275E+02    1
    0.278300373640969712E+00   -0.621593074305414106E+00   -0.202104009126660200E+01    0.708050589569742499E+02    0.782863813875054637E-15   -0.356476163269957258E+01   -0.121464635054416377E+02    1
    0.526929877769348631E+00   -0.125486278847513688E+01   -0.113217269326919290E+01    0.687854477687512968E+02    0.352054365718096172E-14   -0.356251075814865947E+01   -0.121489635054416052E+02    1
    0.432333745791950552E+00   -0.120798503194401530E+01    0.607708378665206439E+00    0.704121903447648094E+02    0.818987224601652783E-15   -0.355701819258304974E+01   -0.121514635054416100E+02    1
    0.266413182697442352E+00   -0.117570610617688320E+01    0.234893117701514687E+01    0.714448011533517899E+02    0.869890324094934560E-14   -0.355461011360568868E+01   -0.121539635054416379E+02    1
    0.399402191220784963E+00   -0.147632342419957752E+01   -0.298718456121936260E+00    0.725538558629449142E+02    0.773579862241436505E-14   -0.355354698479821174E+01   -0.121564635054416463E+02    1
    0.407269215198475865E+00   -0.124279308883642026E+01   -0.282862562264751149E+01    0.722269118924094897E+02    0.198390545499599294E-14   -0.355143639749153461E+01   -0.121589635054416263E+02    1
    0.387660796115324724E+00   -0.131601372914799652E+01    0.209687927230974136E+01    0.706791981428241627E+02    0.333301257861702234E-14   -0.354009960552506842E+01   -0.121614635054415938E+02    1
    0.416085859255526158E+00   -0.533351796717549842E+00   -0.246826380630124431E+01    0.678527499239494034E+02    0.156039464433089947E-14   -0.353556077998621143E+01   -0.121639635054416129E+02    1
    0.344307787179173652E+00   -0.132715441668646994E+01    0.102714314453879929E+01    0.724105935265847336E+02    0.717212837298454593E-14   -0.352452408783102644E+01   -0.121664635054416124E+02    1
    0.318530681260767445E+00   -0.135647668148015166E+01    0.283622966481728689E+01    0.699156188844850988E+02    0.942064446655982331E-14   -0.352176374963004646E+01   -0.121689635054415835E+02    1
    0.480050904286912550E+00   -0.129668990244736237E+01   -0.993445688279378292E+00    0.687005436340358955E+02    0.698642037956344947E-14   -0.351199563597447950E+01   -0.121714635054416078E+02    1
    0.104921612553876248E+00   -0.424680222716359967E+00   -0.136063320453260550E+01    0.693176949307121504E+02    0.387038955511873170E-14   -0.350541286709842836E+01   -0.121739635054416304E+02    1
    0.496955083352546345E+00   -0.141915284085590176E+01    0.457169906681098581E-01    0.688162947995117378E+02    0.280947935383319284E-14   -0.348967345050774602E+01   -0.121764635054416139E+02    1
    0.467003758224853072E+00   -0.172159055194004074E+01   -0.253315116942495511E+01    0.723042020555206477E+02    0.787944326014610128E-14   -0.347792698838103931E+01   -0.121789635054416117E+02    1
    0.400709912609469643E+00   -0.114484075455124046E+01    0.477093694010042313E-01    0.687457703012960906E+02    0.636707787916802597E-14   -0.347595941673043241E+01   -0.121814635054416200E+02    1
    0.324148291531985544E+00   -0.659616284578377288E+00   -0.522064863994124106E+00    0.689120606699740677E+02    0.836333294880273754E-14   -0.347433624377471029E+01   -0.121839635054416231E+02    1
    0.223989266417296912E+00   -0.870245136466022862E+00    0.150299496034307634E+01    0.686835808288256118E+02    0.120975065251636262E-14   -0.346785104877017147E+01   -0.121864635054416048E+02    1
    0.144098386213812796E+00   -0.116308680634388661E+01    0.249308353024657947E+01    0.725107614899351631E+02    0.770253454777866642E-14   -0.345834563477529811E+01   -0.121889635054415848E+02    1
    0.467914221271886421E+00   -0.129534963301609429E+01    0.101038951882595640E+01    0.689810053438402235E+02    0.798787577647930107E-14   -0.345539677887216401E+01   -0.121914635054416109E+02    1
    0.373792012503993520E+00   -0.162071186540907464E+01    0.118248473914333285E+01    0.724442570464739788E+02    0.161803855290527021E-14   -0.344603023191539792E+01   -0.121939635054416140E+02    1
    0.522743956146289546E+00   -0.168276970405974957E+01   -0.137340121561991468E+01    0.694725254581400975E+02    0.732033712825215863E-14   -0.342756144144229014E+01   -0.121964635054416028E+02    1
    0.344157973840045428E+00   -0.462519768238832008E+00   -0.232574744114444876E+01    0.687870894184923287E+02    0.465005551274820807E-14   -0.341998709363876996E+01   -0.121989635054416237E+02    1
    0.476955226546448341E+00   -0.185759881864337806E+01   -0.148428897765384460E+01    0.713067469390258566E+02    0.177680124739142451E-14   -0.341535324142015728E+01   -0.122014635054416090E+02    1
    0.287054339222704180E+00   -0.892925956508242580E+00    0.187418436513499209E+00    0.711663161372582351E+02    0.288720950169115126E-14   -0.339405923197083936E+01   -0.122039635054415836E+02    1
    0.444889545079897586E+00   -0.151848696725038490E+01   -0.235791994918705594E+01    0.723448581499380765E+02    0.613502254168459943E-14   -0.339239350972606601E+01   -0.122064635054416080E+02    1
    0.297311081309344083E+00   -0.796345146998384434E+00   -0.900084488687231676E-01    0.681417012209637676E+02    0.706718668970274870E-14   -0.336470139278636893E+01   -0.122089635054416448E+02    1
    0.516942350788247018E+00   -0.119315772879269821E+01   -0.189254660376038575E+01    0.684131800276627899E+02    0.646787706927283140E-14   -0.333936501821338849E+01   -0.122114635054416247E+02    1
    0.539591753926668360E+00   -0.168113409584800055E+01   -0.664380897303836981E+00    0.693722503481154007E+02    0.659967167594369133E-14   -0.333663301753038599E+01   -0.122139635054416171E+02    1
    0.370547130237916911E+00   -0.115704112382912960E+01    0.371260024620966078E+00    0.715127998124733040E+02    0.586164499307881862E-14   -0.333628841371089058E+01   -0.122164635054416397E+02    1
    0.238325575526204647E+00   -0.134339389057423064E+01    0.272353478815891936E+01    0.714171860635089359E+02    0.971616567068682121E-14   -0.333096343808052708E+01   -0.122189635054416126E+02    1
    0.509191409711859055E+00   -0.197442124431044475E+01   -0.263136208065732768E+01    0.718510772469600312E+02    0.604603670012825195E-14   -0.331852151289344821E+01   -0.122214635054415979E+02    1
    0.399566271285156871E+00   -0.131281433602833264E+01   -0.107183983382905401E+01    0.722721075281331196E+02    0.826682129030781694E-14   -0.331123707271632872E+01   -0.122239635054416258E+02    1
    0.320737753921732094E+00   -0.131383682797848156E+01    0.220846045483063946E+01    0.698486390513622837E+02    0.383358007411420017E-14   -0.330707883925334389E+01   -0.122264635054416377E+02    1
    0.488011625255987014E+00   -0.108191387773247771E+01   -0.141110149900171900E+01    0.682412067724822862E+02    0.904686221853423495E-14   -0.330481223191650120E+01   -0.122289635054416284E+02    1
    0.502620057086538008E+00   -0.196433333616670547E+01    0.184438777545585886E+01    0.711902479264925603E+02    0.878708472120739651E-14   -0.329842530848093496E+01   -0.122314635054416190E+02    1
    0.313745108894772917E+00   -0.802233597855933400E+00   -0.121758137933487998E+01    0.711710568090782516E+02    0.815632297968269592E-14   -0.329119158076925356E+01   -0.122339635054416185E+02    1
    0.294917654151864217E+00   -0.792037643336645170E+00   -0.191926083447799645E+01    0.699634477607188501E+02    0.280550858100294076E-14   -0.328986955428140515E+01   -0.122364635054416251E+02    1
    0.476187054012909561E+00   -0.133179175954369722E+01    0.661410457913837568E+00    0.688412810088403120E+02    0.236888870045136684E-14   -0.328763362419366922E+01   -0.122389635054416299E+02    1
    0.425030536115578284E+00   -0.139759731720640645E+01   -0.293938491166467308E+01    0.720175459743364001E+02    0.662732593660763650E-14   -0.328401762000462671E+01   -0.122414635054416188E+02    1
    0.430110090106293197E+00   -0.157836252897508889E+01    0.294947932328156348E+01    0.701049413849112000E+02    0.720385542004825335E-14   -0.328245061406226135E+01   -0.122439635054415987E+02    1
    0.265190820863177967E+00   -0.451368676377495559E+00   -0.266650204450895245E+01    0.698834104060371146E+02    0.210934217939636923E-14   -0.328214086033802666E+01   -0.122464635054415982E+02    1
    0.271090267510627925E+00   -0.116266746710931979E+01    0.483856724936322813E+00    0.717650282860724360E+02    0.878371164359071242E-14   -0.327507086026286753E+01   -0.122489635054416066E+02    1
    0.402279023112962542E+00   -0.687561877615650685E+00   -0.281508797170270331E+01    0.678963975773143176E+02    0.328331029050116890E-14   -0.327088765302341367E+01   -0.122514635054416186E+02    1
    0.447278653202356435E+00   -0.183185289178519972E+01    0.251129405526914962E+01    0.718340323868939805E+02    0.845259599967102534E-14   -0.326902758572821739E+01   -0.122539635054416287E+02    1
    0.429933282414830698E+00   -0.153166416951217887E+01    0.129979270927180846E+01    0.716971188693714083E+02    0.835648595416652208E-14   -0.325536578071604499E+01   -0.122564635054416353E+02    1
    0.398503357788959789E+00   -0.967601865365743441E+00   -0.123296627010658311E+01    0.709377619628144771E+02    0.609719408828838013E-14   -0.325100483902246085E+01   -0.122589635054416242E+02    1
    0.382353008467594124E+00   -0.108301943228427655E+01   -0.260023224964828570E+01    0.704847477144931247E+02    0.295537586460551656E-14   -0.324453719958927556E+01   -0.122614635054416219E+02    1
    0.283983239747743810E+00   -0.138564165264261696E+01    0.246733020235995593E+01    0.724790266262646554E+02    0.627679058471582772E-14   -0.324433123052854899E+01   -0.122639635054416267E+02    1
    0.544743217522887568E+00   -0.177527272853388274E+01   -0.674674654408319530E+00    0.696780454286354853E+02    0.618246830499705988E-14   -0.324410633993325348E+01   -0.122664635054416173E+02    1
    0.410550425579051914E+00   -0.960917017569855370E+00   -0.196443627504059748E+01    0.686326135136219051E+02    0.655768190865070563E-14   -0.323950859957240933E+01   -0.122689635054416257E+02    1
    0.364401017624011281E+00   -0.109223825474321412E+01    0.156982247616028303E+01    0.689692509275987788E+02    0.421032952304559869E-14   -0.323730858217155815E+01   -0.122714635054416359E+02    1
    0.422479488539595771E+00   -0.122216438970906394E+01   -0.284087433211244189E-02    0.711235894072861328E+02    0.598409092892000525E-15   -0.323705366857429411E+01   -0.122739635054416176E+02    1
    0.264474524898594521E+00   -0.104433097190339730E+01    0.147995460478458973E+01    0.691459278456146080E+02    0.532572537102192425E-14   -0.322995511459187146E+01   -0.122764635054416011E+02    1
    0.432911884963442350E+00   -0.188136615493963744E+01    0.122198241357246218E+01    0.719290021549196297E+02    0.220707413718951759E-14   -0.321250380212307807E+01   -0.122789635054416202E+02    1
    0.517706670488718323E+00   -0.194902282737703803E+01    0.118429152286902717E+01    0.709115019238992943E+02    0.620847714196227728E-14   -0.320625401452551095E+01   -0.122814635054416392E+02    1
    0.307758092859247755E-02   -0.822909286994002453E+00    0.176539046339131822E+01    0.696701568169147549E+02    0.640816210083305368E-14   -0.320552277100240257E+01   -0.122839635054416405E+02    1
    0.382280217964635349E+00   -0.129487805525563626E+01    0.156193955530020201E+01    0.692197573781955668E+02    0.393329284513313679E-14   -0.319041045740643625E+01   -0.122864635054416205E+02    1
    0.358178309489958380E+00   -0.108963010801974214E+01    0.623956803938284565E+00    0.688035154167482972E+02    0.525929184040695754E-14   -0.318845243174893733E+01   -0.122889635054416111E+02    1
    0.212796263798331275E+00   -0.920584224346654212E+00    0.162232274370296103E+01    0.705035291779597770E+02    0.692714208292790419E-14   -0.318767649382443619E+01   -0.122914635054416266E+02    1
    0.554511531726434193E+00   -0.191137380330215789E+01   -0.229460722671486916E+01    0.702331957000854885E+02    0.504147505927895917E-14   -0.318610302010008350E+01   -0.122939635054416136E+02    1
    0.298572039187428084E+00   -0.925385683698665806E+00   -0.151513547666593107E+01    0.714232340071929741E+02    0.627280257153887832E-14   -0.318594977527011025E+01   -0.122964635054416132E+02    1
    0.380857137688556335E+00   -0.113901080797769860E+01   -0.219574212952894054E+01    0.720431933214387641E+02    0.880041769975612518E-14   -0.318038542200758778E+01   -0.122989635054416180E+02    1
    0.504957828145877308E+00   -0.173621859591489658E+01    0.133923998349351336E+01    0.696605518611067822E+02    0.763685812108662785E-14   -0.317518276088502205E+01   -0.123014635054416122E+02    1
    0.660359887881988572E-01   -0.396891371878004717E+00   -0.539355895929528373E+00    0.677664198313682675E+02    0.287673975496455128E-14   -0.316520587248279028E+01   -0.123039635054416205E+02    1
    0.480317095300665464E+00   -0.195852643318392627E+01    0.198721266642199446E+01    0.716676207835031676E+02    0.371103757222303221E-14   -0.316177875288444898E+01   -0.123064635054416325E+02    1
    0.444577503980742250E+00   -0.156758039227195090E+01   -0.191045395966835252E+01    0.711286783225491774E+02    0.821816054337157584E-14   -0.315790321772665816E+01   -0.123089635054416231E+02    1
    0.551371790945371920E+00   -0.177622232305612648E+01   -0.238946087121544837E+01    0.697539878525092121E+02    0.916090802619049874E-14   -0.315648031061075152E+01   -0.123114635054416031E+02    1
    0.358336838350217735E+00   -0.119770682231410408E+01    0.126118214955040742E+01    0.691175508961111689E+02    0.183851850562911304E-14   -0.314249000613478247E+01   -0.123139635054416132E+02    1
    0.532274228630704171E+00   -0.183222878821781943E+01   -0.251487749535605332E+01    0.701216186753729573E+02    0.625184880660960780E-14   -0.313445010066647090E+01   -0.123164635054416269E+02    1
    0.476932137090811170E+00   -0.160042372344712480E+01   -0.212010336807863808E+01    0.703334323378134059E+02    0.881897598032677805E-14   -0.312840986091141859E+01   -0.123189635054416264E+02    1
    0.450336568808851867E+00   -0.167284086568593660E+01   -0.112314749400123448E+01    0.723102674609531277E+02    0.872776059081759964E-15   -0.312372196119530265E+01   -0.123214635054416153E+02    1
    0.502731069788794560E+00   -0.141996818045429229E+01   -0.178757670264487523E+00    0.689330117602593901E+02    0.346406511967620691E-14   -0.311412900405049253E+01   -0.123239635054416059E+02    1
    0.375234994971575420E+00   -0.589084778077689775E+00   -0.159817524694012758E+01    0.683670037569494582E+02    0.825907295253933594E-14   -0.310893195604182981E+01   -0.123264635054416107E+02    1
    0.524097835289112579E+00   -0.159810024511968751E+01    0.190878117113299606E+00    0.694637426980845873E+02    0.336846013343841936E-14   -0.310059105859028339E+01   -0.123289635054416244E+02    1
    0.477804369132305895E+00   -0.196536805359133937E+01   -0.277201089426332370E+00    0.720546380991972768E+02    0.765242405904630806E-14   -0.309352793069249188E+01   -0.123314635054416151E+02    1
    0.285652291820437054E+00   -0.791279511195898122E+00   -0.116517254291071826E+01    0.713063581334590992E+02    0.759358042993572652E-14   -0.309209939739627782E+01   -0.123339635054416057E+02    1
    0.472544387038176028E+00   -0.962556111160400629E+00   -0.257135225503296905E+01    0.701307270792352995E+02    0.522089177504559773E-14   -0.308236519971799527E+01   -0.123364635054416194E+02    1
    0.490492922675824283E+00   -0.155607230488074300E+01   -0.870128420741858033E+00    0.713336147760196866E+02    0.525172992478670923E-14   -0.307780879322092238E+01   -0.123389635054416154E+02    1
    0.180691233332078732E+00   -0.109920542538565025E+01    0.270749027855003366E+01    0.706687061896122657E+02    0.559294389585815110E-14   -0.307325610310217456E+01   -0.123414635054416042E+02    1
    0.219777610156299513E+00   -0.586507519363475671E+00   -0.175468885745410552E+01    0.696196480196010583E+02    0.963861300639438748E-14   -0.305710742306768202E+01   -0.123439635054416268E+02    1
    0.443367418961275739E+00   -0.138135367341333803E+01    0.178130468358222149E+01    0.693930921597968506E+02    0.425197596092475093E-14   -0.305216715895004054E+01   -0.123464635054416352E+02    1
    0.421234628707304826E+00   -0.142363112123657931E+01   -0.237613530572490639E+01    0.718207304495122258E+02    0.153764228539640937E-14   -0.302634185425283375E+01   -0.123489635054416169E+02    1
    0.993584445485587164E-01   -0.470009634410535782E+00   -0.975287958810086231E+00    0.687842065766816262E+02    0.944417625302441643E-14   -0.301686817428628196E+01   -0.123514635054416182E+02    1
    0.179640001981748315E+00   -0.989693934740794479E+00    0.222609642911146377E+01    0.696223859362997928E+02    0.806353954757726869E-14   -0.301645715937772163E+01   -0.123539635054416301E+02    1
    0.440720427862615671E+00   -0.158461263595810631E+01   -0.172158882864649865E+00    0.721592107345752538E+02    0.862506730634959038E-14   -0.300794407376710637E+01   -0.123564635054416296E+02    1
    0.448331223195198469E+00   -0.116832109346454915E+01    0.629960807624304397E+00    0.691768382337200904E+02    0.700940631957543774E-14   -0.300453769522689207E+01   -0.123589635054416167E+02    1
    0.506205787533193341E+00   -0.103410874057519653E+01   -0.238587091807725571E+01    0.694010518467319883E+02    0.221746737665904410E-14   -0.300367781643074760E+01   -0.123614635054416144E+02    1
    0.486686391269654683E+00   -0.157255878053854081E+01   -0.191090168933693816E+01    0.699451028087215860E+02    0.150205961875183693E-14   -0.298035026644040446E+01   -0.123639635054416210E+02    1
    0.495082651227539472E+00   -0.102128246138804135E+01   -0.230757721347594158E+01    0.696381818683609879E+02    0.766659908302542568E-14   -0.297490399478720180E+01   -0.123664635054416152E+02    1
    0.401659981703288371E+00   -0.859502460307446814E+00   -0.131309799468044153E+01    0.701809427677435167E+02    0.570904277893072554E-14   -0.297245420377485026E+01   -0.123689635054416058E+02    1
    0.376055925944641212E+00   -0.120946052642282265E+01    0.127618273718201536E+01    0.690355024521123966E+02    0.403646113130322259E-14   -0.297220023562090319E+01   -0.123714635054416178E+02    1
    0.341027611056399005E+00   -0.137351777515946027E+01    0.253869337943703588E+01    0.714375868283137976E+02    0.717052919276196171E-14   -0.296996180379839281E+01   -0.123739635054416421E+02    1
    0.350090727408765012E-01   -0.555937011406388848E+00    0.107355536732352430E+00    0.683618775397201404E+02    0.403552983150274172E-14   -0.296766975764090013E+01   -0.123764635054416345E+02    1
    0.385951092364501647E+00   -0.163932825504558988E+01    0.116193589565208555E+01    0.721128319910113902E+02    0.725246363868002513E-15   -0.295453935492351327E+01   -0.123789635054416340E+02    1
    0.537556278118137998E+00   -0.199067700632640943E+01   -0.198809907767213789E+01    0.708554786988680121E+02    0.639123475816073239E-14   -0.295335202172848099E+01   -0.123814635054416318E+02    1
    0.392918024749734862E+00   -0.137839491544844650E+01    0.234751728345622812E+01    0.695490460233151708E+02    0.175239130709214523E-15   -0.295172889736157540E+01   -0.123839635054416313E+02    1
    0.439257200160768857E+00   -0.152607291483270258E+01    0.306009934625996571E+00    0.718697657988748091E+02    0.992127908383540576E-14   -0.294978767155284505E+01   -0.123864635054416219E+02    1
    0.205018414270241450E+00   -0.938891633994548114E+00    0.146185292956907809E+01    0.690814606956190715E+02    0.121012377354714258E-14   -0.293992239565410518E+01   -0.123889635054416214E+02    1
    0.418807689689389029E+00   -0.149348409497024903E+01    0.223521773417528102E+01    0.709222075798823823E+02    0.156049657733548980E-14   -0.293739736152370723E+01   -0.123914635054416227E+02    1
    0.552389638058455756E+00   -0.169550908903672659E+01   -0.252253379417134216E+01    0.701550041184970041E+02    0.552198407754657879E-15   -0.291886452263168250E+01   -0.123939635054415991E+02    1
    0.326830582402838465E+00   -0.121849211586803818E+01    0.125546082927920022E+01    0.697286016497841246E+02    0.991782823641909214E-14   -0.291802294331145884E+01   -0.123964635054416217E+02    1
    0.378521621985574985E+00   -0.485541196321310098E+00   -0.247876328681455993E+01    0.682380836128543962E+02    0.839855590247023794E-14   -0.291519434688185886E+01   -0.123989635054416230E+02    1
    0.452640340323986423E+00   -0.119304515113782528E+01   -0.141640891284610460E+01    0.688903173871981096E+02    0.261717150326263090E-14   -0.291066881704793534E+01   -0.124014635054416207E+02    1
    0.423541611022928144E+00   -0.165862761469883502E+01    0.147062802870248177E+01    0.721004207155078660E+02    0.462562455257944459E-14   -0.291062374307125760E+01   -0.124039635054416433E+02    1
    0.271603814856954007E+00   -0.483079290997044941E+00   -0.259670862714606043E+01    0.699496454874998221E+02    0.374519518880984740E-14   -0.291018436232490263E+01   -0.124064635054416303E+02    1
    0.368761592592459164E+00   -0.126955961129352057E+01   -0.103042681912877554E+01    0.712814668668344211E+02    0.799540760910754975E-14   -0.289959696173052839E+01   -0.124089635054416316E+02    1
    0.289219080408685547E+00   -0.816786825228524194E+00    0.778855158005826276E+00    0.686273214532797908E+02    0.436678278110112264E-14   -0.289689284824913740E+01   -0.124114635054416222E+02    1
    0.340466837967971669E+00   -0.459062447696948928E+00   -0.214827223890846675E+01    0.681957667937692094E+02    0.947326193826470882E-14   -0.288228466938159400E+01   -0.124139635054416200E+02    1
    0.368759676094847000E+00   -0.591306145044139697E+00   -0.287166620813820250E+01    0.699809011161710401E+02    0.267625876115498077E-14   -0.287487557998263066E+01   -0.124164635054416195E+02    1
    0.206233183724484681E+00   -0.580949328106005414E+00   -0.133692518300710317E+01    0.704887001035021683E+02    0.345458305172426186E-14   -0.287328619345125702E+01   -0.124189635054416208E+02    1
    0.400636768926890041E+00   -0.170943707845266779E+01    0.265488520689342256E+01    0.720391215325680747E+02    0.660551351606467082E-14   -0.287190479411982569E+01   -0.124214635054416416E+02    1
    0.380049470550808677E+00   -0.100180695985295598E+01    0.780534609973677629E+00    0.686644788828299824E+02    0.661562305073487545E-14   -0.286534071693607117E+01   -0.124239635054416162E+02    1
    0.508318399780672281E+00   -0.117909441249435898E+01   -0.232523450763905171E+01    0.685410709592934211E+02    0.894445669337432413E-14   -0.286354022981331457E+01   -0.124264635054416033E+02    1
    0.236604964946871360E+00   -0.123408857328985078E+01    0.246610436364629493E+01    0.705535631009587121E+02    0.121367654837990183E-14   -0.285658655694773111E+01   -0.124289635054416223E+02    1
    0.457985466640451311E+00   -0.166016409875492776E+01   -0.216101091633615461E+01    0.716119219366348290E+02    0.572167571375180067E-14   -0.285346190470344752E+01   -0.124314635054416147E+02    1
    0.421741715178651222E+00   -0.154770274634985405E+01    0.275876866718361136E+01    0.701147834181007568E+02    0.302473204384048863E-14   -0.285091924943596009E+01   -0.124339635054416231E+02    1
    0.373014262840487942E+00   -0.117654477883903752E+01    0.456769405855433241E+00    0.714226418852346683E+02    0.292116047441409391E-14   -0.285046011620572237E+01   -0.124364635054416262E+02    1
    0.466963034538304733E+00   -0.105066953773037364E+01   -0.201713968095837037E+01    0.684148522722850458E+02    0.237087099441158631E-14   -0.284691204851385216E+01   -0.124389635054416150E+02    1
    0.373724293746234171E+00   -0.113352567133795690E+01   -0.135131846562088809E+01    0.719504696680363622E+02    0.488730629238543256E-14   -0.283464103387852351E+01   -0.124414635054416287E+02    1
    0.251162752908178077E+00   -0.346206646657798212E+00   -0.236902661043960228E+01    0.682010679715612298E+02    0.918668178164702412E-14   -0.282974659183493671E+01   -0.124439635054416300E+02    1
    0.394723771455943173E+00   -0.166032540789426442E+01    0.173120929781270760E+01    0.712278404003270822E+02    0.316177981244841077E-14   -0.281787944717102246E+01   -0.124464635054416224E+02    1
    0.355910811814188877E+00   -0.111550032448537095E+01   -0.806799330031122253E+00    0.719354830612223850E+02    0.735198606285812717E-14   -0.281646660460635223E+01   -0.124489635054416148E+02    1
    0.479682797055390020E+00   -0.142462656364653117E+01   -0.233408153287669329E+01    0.715544423432985042E+02    0.742503778769250144E-14   -0.281262389543950730E+01   -0.124514635054416267E+02    1
    0.390060005376049568E+00   -0.148378622156648032E+01    0.459032950796565586E+00    0.723218251823390403E+02    0.187954387486033717E-14   -0.281009390886707466E+01   -0.124539635054416244E+02    1
    0.454218654664702959E+00   -0.128991135367925502E+01    0.162725107119670032E+00    0.705381372685925214E+02    0.196361594798159962E-15   -0.279255747574312174E+01   -0.124564635054416115E+02    1
    0.475863484591857178E+00   -0.162342779128766046E+01   -0.109427821072886466E+01    0.701877568644847258E+02    0.303761538406190070E-14   -0.279171527188391488E+01   -0.124589635054416199E+02    1
    0.485045887140589160E+00   -0.199792166916526548E+01    0.235619230493228127E+01    0.710665173402715595E+02    0.202569395526122386E-14   -0.278528547350687017E+01   -0.124614635054416087E+02    1
    0.388184982368130371E+00   -0.121010809987598211E+01    0.165548149265198319E+01    0.699898620506602356E+02    0.366010261123050703E-14   -0.278175869452478608E+01   -0.124639635054416171E+02    1
    0.422591194610449750E+00   -0.153266423240512895E+01   -0.131795756282372523E+01    0.718002119211344194E+02    0.207874191103906666E-14   -0.277703696509420173E+01   -0.124664635054416433E+02    1
    0.415140187643859848E+00   -0.115692876445774351E+01    0.112067446272418181E+01    0.691825819090851724E+02    0.157882157426943039E-14   -0.277373507958229304E+01   -0.124689635054416232E+02    1
    0.481149764950611181E+00   -0.175363609452174440E+01   -0.164947041360227020E+01    0.709154420142045723E+02    0.491367925884620251E-15   -0.276557988113543729E+01   -0.124714635054416210E+02    1
    0.353123469748251262E+00   -0.115586132123956253E+01    0.132588266799729926E+01    0.708503565847719585E+02    0.413003230189543728E-14   -0.276405159635516151E+01   -0.124739635054416453E+02    1
    0.484943597202009247E+00   -0.126492418252994354E+01    0.621275480714911232E-01    0.691308599952899101E+02    0.385674816900470025E-14   -0.276385368332866532E+01   -0.124764635054416324E+02    1
    0.427800185108073105E+00   -0.186623546677937191E+01    0.200580861058796245E+01    0.720242975891781185E+02    0.565306112616146298E-14   -0.275589789062354651E+01   -0.124789635054416088E+02    1
    0.415253560433765323E+00   -0.911750299730669012E+00   -0.428402362810104798E+00    0.692508514483470066E+02    0.490903739044803303E-14   -0.275544897120916055E+01   -0.124814635054416154E+02    1
    0.474207342291863287E+00   -0.155947577564949680E+01    0.546576298256931103E+00    0.710615310234406934E+02    0.913436469517133145E-14   -0.275385869529563232E+01   -0.124839635054416185E+02    1
    0.268773436174687408E+00   -0.119384852932504892E+01    0.210818011707545239E+01    0.699419129691916908E+02    0.252438148693199208E-14   -0.274600292187844763E+01   -0.124864635054416020E+02    1
    0.318228975509171230E+00   -0.702317784807862333E+00   -0.268186748586153145E+01    0.709317338009350777E+02    0.925453680705969658E-14   -0.274315685585304259E+01   -0.124889635054416246E+02    1
    0.583581800786872676E-01   -0.639780432817460110E+00   -0.134230977266532214E+00    0.705811330189040689E+02    0.832318439339813716E-14   -0.274269238909059432E+01   -0.124914635054416223E+02    1
    0.487165588920410730E+00   -0.162462817197048914E+01    0.142070254078387936E+01    0.696980088314315083E+02    0.345068734278675227E-14   -0.273955599602430766E+01   -0.124939635054416076E+02    1
    0.409500267394029560E+00   -0.177633356145188004E+01    0.201406183533768868E+01    0.721715348235852758E+02    0.437096311048845692E-14   -0.273468810256599548E+01   -0.124964635054416284E+02    1
    0.332176451013859286E+00   -0.112122412866958254E+01   -0.997827754972619996E+00    0.714353597195530483E+02    0.973762943328141182E-15   -0.273257672813837882E+01   -0.124989635054416404E+02    1
    0.191883445151587007E+00   -0.110046520782770396E+01    0.249506291294941907E+01    0.711999073989327087E+02    0.965783033351457820E-14   -0.273069743079727978E+01   -0.125014635054416363E+02    1
    0.442654430979908586E+00   -0.146088729112085991E+01    0.176465315889219987E+01    0.704496374328818717E+02    0.857113358702282893E-14   -0.273028756333390055E+01   -0.125039635054416163E+02    1
    0.515402758094012814E+00   -0.165085643012962646E+01   -0.255692761084258091E+01    0.699309843216985456E+02    0.455782881347618852E-14   -0.272403689158391771E+01   -0.125064635054416247E+02    1
    0.428161061776271390E+00   -0.143606855802713884E+01   -0.228987537457838153E+01    0.719539466653532713E+02    0.454743034125116392E-14   -0.271936660753061910E+01   -0.125089635054416348E+02    1
    0.502511685529582475E+00   -0.100834774000775518E+01   -0.206487894766025004E+01    0.685868070228302003E+02    0.129787234263463341E-14   -0.271556067106101295E+01   -0.125114635054416166E+02    1
